# t/tref             enstrophy  
0.06722689075629873, 0.00047835990888382696
0.9075630252100808, 0.0004145785876993168
1.7478991596638664, 0.0006059225512528472
2.4873949579831915, 0.0008291571753986336
3.1596638655462144, 0.0011161731207289301
3.764705882352942, 0.0016264236902050113
4.100840336134453, 0.0021047835990888383
4.470588235294116, 0.0026788154897494296
4.806722689075627, 0.003380410022779043
5.109243697478988, 0.003890660592255124
5.5126050420168085, 0.004305239179954443
6.050420168067227, 0.005006833712984054
6.386554621848738, 0.0055808656036446455
6.7226890756302495, 0.005835990888382688
7.12605042016807, 0.006410022779043279
7.563025210084028, 0.007047835990888382
7.798319327731093, 0.007589977220956719
7.966386554621849, 0.00797266514806378
8.336134453781511, 0.008578587699316628
8.672268907563023, 0.00876993166287016
9.008403361344534, 0.008451025056947607
9.378151260504204, 0.008004555808656034
10.050420168067227, 0.008036446469248292
10.554621848739494, 0.00771753986332574
11.025210084033617, 0.007239179954441913
11.42857142857143, 0.0066651480637813214
11.69747899159664, 0.0061548974943052386
12.100840336134453, 0.005676537585421413
12.504201680672267, 0.00510250569476082
12.907563025210088, 0.004560364464692483
13.344537815126046, 0.004177676537585421
13.848739495798313, 0.0037949886104783597
14.42016806722689, 0.003412300683371299
14.957983193277308, 0.0031252847380410023
15.73109243697479, 0.0027744874715261957
16.53781512605042, 0.0025193621867881533
17.378151260504204, 0.0022642369020501145
18.25210084033614, 0.001945330296127562
18.991596638655466, 0.0017539863325740316
20.03361344537815, 0.001498861047835991
