0.03355704697986628, 0.12472727272727273
0.9060402684563762, 0.12459090909090909
1.677852348993289, 0.12404545454545454
2.4161073825503356, 0.12377272727272727
3.0872483221476505, 0.12295454545454546
3.926174496644295, 0.12186363636363637
4.530201342281879, 0.11981818181818182
5.033557046979865, 0.11818181818181818
5.536912751677852, 0.11518181818181818
6.040268456375838, 0.11245454545454545
6.4597315436241605, 0.10972727272727273
6.963087248322147, 0.10563636363636364
7.348993288590604, 0.10236363636363635
7.751677852348992, 0.09854545454545455
8.120805369127515, 0.09445454545454546
8.557046979865772, 0.08995454545454545
8.892617449664428, 0.08518181818181818
9.26174496644295, 0.08054545454545455
9.66442953020134, 0.07618181818181817
9.999999999999998, 0.07181818181818181
10.402684563758388, 0.06745454545454545
10.805369127516776, 0.06309090909090907
11.124161073825501, 0.05954545454545454
11.610738255033556, 0.05490909090909091
12.03020134228188, 0.05136363636363635
12.483221476510066, 0.04754545454545453
12.885906040268457, 0.045090909090909084
13.439597315436243, 0.04209090909090908
14.060402684563757, 0.03909090909090909
14.697986577181206, 0.03636363636363635
15.285234899328875, 0.033636363636363645
15.838926174496644, 0.031181818181818158
16.375838926174495, 0.0298181818181818
16.879194630872483, 0.02818181818181817
17.449664429530202, 0.026545454545454525
18.08724832214765, 0.024636363636363623
18.624161073825498, 0.023545454545454536
19.328859060402678, 0.022181818181818164
19.966442953020128, 0.021090909090909077
