0.804597701149433, 0.1284521515735335
25.10344827586208, 0.7964033397559263
50.20689655172414, 1.4643545279383403
75.14942528735632, 2.6718047527296065
99.93103448275862, 4.701348747591524
126.16091954022987, 7.552986512524079
150.13793103448273, 10.995504174694911
175.080459770115, 14.155427103403976
200.0229885057472, 17.263969171483613
222.55172413793088, 20.269749518304426
250.06896551724145, 23.455362877328188
275.8160919540258, 26.84649967886964
299.793103448276, 29.69813744380218
